0.4087138361811954, 1.902284816797888e-39
0.4120708950846343, 1.3140618520730522e-39
0.41642766211010934, 1.0221474401149917e-39
0.42144566738871975, 5.991077303685349e-40
0.42490730192314696, 4.441221992246934e-40
0.4283973693365363, 3.404493835622758e-40
0.43368629349654697, 1.9433029765352306e-40
0.43724846904334336, 1.4405822992265757e-40
0.4407111312551045, 1.0816317990192445e-40
0.45107412737161895, 6.082098212418929e-41
0.46086951358780076, 4.3257238421798676e-41
0.4677752665950582, 3.483346230303658e-41
0.4813615069670539, 2.119016705116518e-41
0.4973724913912622, 1.525390952845198e-41
0.508687908016722, 1.2833106022517682e-41
0.5288424011671863, 8.040037794769686e-42
0.55317885797163, 5.764894096426661e-42
0.5669220855221291, 5.072560041924838e-42
0.5954413374535223, 3.38897112477651e-42
0.6228425676811582, 2.6206583818975497e-42
0.6422447159291124, 2.3235587813096954e-42
0.6814859339519824, 1.6921309957320215e-42
0.7128467948773819, 1.444243052528941e-42
0.7395761632901108, 1.297620941454544e-42
0.7960792670800029, 1.0406154254736252e-42
0.8327135245704135, 9.485766013051215e-43
0.8674783062427485, 8.802699890147994e-43
0.9452810077092013, 7.76759399149562e-43
0.9887812837109046, 7.443293394634908e-43
1.0300617054113137, 7.167380949285349e-43
1.1224462443460725, 6.605493608136643e-43
1.1740993729162281, 6.525494892083302e-43
1.2231166005181395, 6.564483594768428e-43
1.338278406274532, 6.702787695762306e-43
1.3998637756676418, 6.702787695762306e-43
1.4583063938023746, 6.702787695762306e-43
1.5956123526825263, 6.77669756507228e-43
1.6690398067066199, 6.952338858051103e-43
1.738720198306511, 7.124811433979465e-43
1.9024283498083934, 7.580587620871858e-43
1.9899749709879324, 7.843681947473666e-43
2.0730540172127387, 8.050246833293486e-43
2.258982819886335, 8.62573658504183e-43
2.362937490874912, 8.903380420530145e-43
2.4615872708433835, 9.191205301328394e-43
2.6933565355375144, 9.887001600237449e-43
2.8173003699225974, 1.0305208931846132e-42
2.934919250096635, 1.0619644132639102e-42
3.133408115992585, 1.182644990573048e-42
3.277602399766437, 1.1745072368775573e-42
3.4284322671295895, 1.241714312265452e-42
3.5280089403884847, 1.275450759145055e-42
3.7975463663158298, 1.4077562353151762e-42
3.972303199169518, 1.4655156959438733e-42
4.146613380613446, 1.5182271715824957e-42
4.527766317956384, 1.6921309957320215e-42
4.67836829784884, 1.667568925613504e-42

