0.3230637584433028, 5.06980213888368e-44
0.3593238278332673, 4.535725550195687e-44
0.39965365929899177, 4.3724886496940214e-44
0.4445100352910326, 4.6138485970396955e-44
0.4944010066641559, 4.626064291661479e-44
0.5498916469467201, 3.9714371999395573e-44
0.6116104524584476, 3.0502042913711117e-44
0.6802564607653899, 2.2940774434214616e-44
0.7566071680969073, 1.8567118376231432e-44
0.8415273353986601, 1.43915607460864e-44
0.9359787827604429, 1.0271451949268241e-44
1.041031283152202, 7.663740967650795e-45
1.1439625556504245, 6.119254032714135e-45
1.281620465955668, 4.9423170064493146e-45
1.457997363155969, 3.6946231023513565e-45
1.6262205914391394, 3.449513740548044e-45
1.789173510257564, 3.267656635952598e-45
1.9899869841836748, 3.082703929472771e-45
2.192038684981285, 2.987839425770199e-45
2.4766843624391317, 2.809177760895362e-45
2.7646703985096046, 2.9643121010483146e-45
3.0749718107552377, 3.097362061985833e-45
3.420100870626982, 3.249126815922916e-45
3.80396656787255, 3.447391505470771e-45
4.230916629906114, 3.704041131100169e-45
4.705786764899834, 4.0096236462598906e-45
5.228334629859626, 4.4014573184190506e-45
5.8003322649508124, 4.3635806143976887e-45
6.389264257290113, 2.616784539698161e-45
6.6286498996897, 1.509393063691844e-45
6.697687265876911, 8.71763220553987e-46
6.845015097781142, 4.952732915971743e-46
6.945029697299564, 2.67211567044923e-46
7.083105257357539, 1.3708125860347827e-46
7.2189377778507575, 7.352569560913496e-47
7.404534617333008, 3.945806841910036e-47
7.631714867908865, 2.320309228202017e-47
7.894441822272022, 1.376296125758783e-47
8.174992543901828, 8.171757088633457e-48
8.600959634340624, 4.579538250464747e-48
9.03896278609967, 2.6436287752153214e-48
9.532734259463334, 1.6016981622848993e-48
10.178476611065832, 9.91226911347377e-49
11.074250756364243, 5.805369435323571e-49
12.081268424504744, 3.594930142865618e-49
13.372432397341893, 2.3541035836612295e-49
14.873329090232073, 1.6670024250908514e-49
16.542683608579384, 1.287042772838204e-49
18.39940334227426, 1.0560941882714317e-49
20.464517811131945, 9.192040493125279e-50
22.761416848768924, 8.337597538786247e-50
25.31611551979027, 7.773496513647173e-50
28.157548770784445, 7.7027324376913315e-50
31.317899152392275, 7.5728601436111985e-50
34.83296132428537, 7.68295310083044e-50
38.36969756192277, 8.262765115119611e-50
43.932462381020336, 1.064068654177954e-49
48.86335943392318, 1.1655136935513864e-49
54.34769110962178, 1.2994063721060653e-49
60.44757387058175, 1.4458368313380131e-49
67.23209601433364, 1.618279511894859e-49
74.85044850883094, 1.899009077259874e-49
84.09534807317999, 2.216755547134779e-49
92.50601650901785, 2.772649321690169e-49
102.59065832873767, 3.0044834278390663e-49
126.87129593286339, 3.2944454327820766e-49
148.57990424504666, 3.765225753852473e-49
163.66584329674006, 3.917012390587383e-49
185.59036441735327, 4.498171361658902e-49
207.08714150016536, 4.9022222498473505e-49
232.66212969102034, 5.341809578555782e-49
256.9056330962938, 5.77041732780242e-49
295.2199626973717, 6.802478792122061e-49
328.3548967558702, 7.407215276119173e-49
362.47225042389545, 8.130738095279503e-49
406.1991870259767, 9.218899284164753e-49
453.102820385507, 9.823485527772809e-49
502.498306468806, 1.1046015583634765e-48
558.8977724711071, 1.2518268558721252e-48
621.6274085941739, 1.375669774352035e-48
691.3977012414828, 1.5216981986749034e-48
768.998880475823, 1.683227654646375e-48
855.3098702978261, 1.8619035889202547e-48
937.6085593764675, 2.0807084123299717e-48

